2498.02371541502, 0.0006170531598835175
2501.9762845849805, 0.0006170531598835175
2509.8814229249015, 0.0006019631310580215
2521.739130434783, 0.0005872421287358455
2529.6442687747035, 0.0005800171836601313
2541.501976284585, 0.0005658328692610825
2549.407114624506, 0.0005519954321281544
2561.2648221343875, 0.0005384963893812892
2569.1699604743085, 0.0005253274655891753
2573.122529644269, 0.000518864267702102
2581.02766798419, 0.0005061754472484113
2588.932806324111, 0.0004999478800728112
2596.837944664032, 0.00048772165968854407
2612.6482213438735, 0.00047579443140093893
2628.4584980237155, 0.00045844825349568844
2640.316205533597, 0.00044723690606242333
2660.079051383399, 0.0004309318582805268
2675.889328063241, 0.0004152212484342438
2687.7470355731225, 0.000400083404924446
2707.509881422925, 0.0003807546021222356
2727.2727272727275, 0.0003668733193018202
2743.083003952569, 0.00034914895994350996
2758.893280632411, 0.00034061052563594713
2778.6561264822135, 0.00032819278725114605
2790.513833992095, 0.00031622776601683664
2810.276679841897, 0.0003046989570903496
2826.086956521739, 0.00029359045735093234
2841.897233201581, 0.0002828869434625958
2857.707509881423, 0.00027257365073673004
2873.517786561265, 0.0002659078648464765
2889.328063241107, 0.00025621358339713044
2909.090909090909, 0.00024687272922558744
2932.806324110672, 0.00023494583037971813
2944.6640316205535, 0.00022920023245825334
2964.4268774703555, 0.00022084421198857412
2984.189723320158, 0.00021279282942148695
3000, 0.00020758898291588728
3019.7628458498025, 0.0002000208501442899
3039.525691699605, 0.00019035745615897937
3059.288537549407, 0.0001834175382402215
3083.00395256917, 0.00017673063095572468
3106.719367588933, 0.00016819243248808653
3130.434782608696, 0.00016206059137413125
3150.197628458498, 0.00015615230060004933
3173.913043478261, 0.00015045941012517073
3197.628458498024, 0.00014497406703726286
3221.3438735177865, 0.0001396887047200292
3249.01185770751, 0.00013459603241553614
3272.727272727273, 0.00012968902516716127
3300.395256916996, 0.00012342349762412222
3324.110671936759, 0.00011892381077160378
3351.778656126482, 0.00011601553017399679
3375.494071146245, 0.00011041059561003881
3403.162055335968, 0.00010638532396396826
3430.830039525692, 0.00010250680283341807
3458.498023715415, 0.00009999999999999958
3486.166007905138, 0.00009635427050834171
3513.8339920948615, 0.00009284145445194725
3545.4545454545455, 0.00008945670616650829
3577.075098814229, 0.00008619535664753015
3604.7430830039525, 0.00008513487973845576
3632.411067193676, 0.00008102184910084342
3664.0316205533595, 0.00008002502278161036
3691.699604743083, 0.00007710752692535508
3723.320158102767, 0.00007429639507594935
3754.9407114624505, 0.00007338231322200798
3778.656126482213, 0.00007158774948942665
3814.2292490118575, 0.00006983707179489584
3853.7549407114625, 0.00006983707179489584
3889.328063241107, 0.00006812920690579595
3928.853754940711, 0.00006646310783540028
3956.521739130435, 0.00006564540031719871
3980.2371541501975, 0.00006483775320103205
4011.8577075098815, 0.00006483775320103205
4039.5256916996045, 0.00006483775320103205
4063.2411067193675, 0.0000640400427119727
4094.8616600790515, 0.0000640400427119727
4126.482213438735, 0.00006483775320103205
4162.055335968379, 0.00006483775320103205
4189.723320158102, 0.00006564540031719871
4225.296442687747, 0.00006646310783540028
4260.869565217391, 0.00006646310783540028
4292.490118577075, 0.00006812920690579595
4328.063241106719, 0.00006897785379387643
